timestep,label,group,name,weight,mean,cost,standard_error
0,2_2_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000_static,Even,"SELECT customer.c_phone, sum(customer.c_acctbal), count(customer.c_custkey) FROM customer WHERE customer.c_phone = ? AND customer.c_custkey = ? AND customer.c_acctbal > ? ORDER BY customer.c_phone GROUP BY customer.c_phone -- Q22","[0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.001, 0.001, 0.001, 0.001]",0.00382663285,0.00960871634780624,0.0005328508154695699
0,2_2_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000_static,Even,TOTAL,1.0,53.43766588026271,,NaN
0,2_2_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000_static,Odd,"SELECT l_orderkey.o_orderkey, sum(lineitem.l_extendedprice), sum(lineitem.l_discount), l_orderkey.o_orderdate, l_orderkey.o_shippriority FROM lineitem.l_orderkey.o_custkey WHERE o_custkey.c_mktsegment = ? AND lineitem.l_shipdate > ? ORDER BY lineitem.l_extendedprice, lineitem.l_discount, l_orderkey.o_orderdate GROUP BY l_orderkey.o_orderkey, l_orderkey.o_orderdate, l_orderkey.o_shippriority -- Q3","[0.001, 0.001, 0.001, 0.001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001]",95.69194518465,63.84547298339744,8.209271323257767
0,2_2_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000_static,Odd,"SELECT c_nationkey.n_name, sum(lineitem.l_extendedprice), sum(lineitem.l_discount) FROM lineitem.l_orderkey.o_custkey.c_nationkey.n_regionkey WHERE n_regionkey.r_name = ? AND l_orderkey.o_orderdate < ? ORDER BY lineitem.l_extendedprice, lineitem.l_discount GROUP BY c_nationkey.n_name -- Q5","[0.001, 0.001, 0.001, 0.001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001]",41.235753908250004,15.06084532271952,0.13100573841952928
0,2_2_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000_static,Odd,"SELECT c_nationkey.n_name, lineitem.l_shipdate, sum(lineitem.l_extendedprice), sum(lineitem.l_discount) FROM lineitem.l_orderkey.o_custkey.c_nationkey WHERE c_nationkey.n_name = ? AND lineitem.l_shipdate < ? ORDER BY c_nationkey.n_name, lineitem.l_shipdate GROUP BY c_nationkey.n_name, lineitem.l_shipdate -- Q7","[0.001, 0.001, 0.001, 0.001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001]",10.972290948850002,11.782986842759488,0.6626351820624958
0,2_2_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000_static,Odd,"SELECT c_nationkey.n_name, l_orderkey.o_orderdate, sum(from_lineitem.l_extendedprice), sum(from_lineitem.l_discount), sum(from_partsupp.ps_supplycost), sum(from_lineitem.l_quantity) FROM part.from_partsupp.from_lineitem.l_orderkey.o_custkey.c_nationkey WHERE part.p_name = ? AND l_orderkey.o_orderkey = ? ORDER BY c_nationkey.n_name, l_orderkey.o_orderdate GROUP BY c_nationkey.n_name, l_orderkey.o_orderdate -- Q9","[0.001, 0.001, 0.001, 0.001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001]",0.003474273199999999,0.01000858981419079,0.0003463128808815853
0,2_2_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000_static,Odd,"SELECT sum(partsupp.ps_supplycost), sum(partsupp.ps_availqty) FROM partsupp.ps_suppkey.s_nationkey WHERE s_nationkey.n_name = ? AND partsupp.ps_supplycost = ? AND partsupp.ps_availqty = ? ORDER BY partsupp.ps_supplycost, partsupp.ps_availqty GROUP BY partsupp.ps_partkey -- Q11_outer","[0.001, 0.001, 0.001, 0.001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001]",0.0033223032000000005,0.009609091546171166,0.0003650799670217875
0,2_2_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000_static,Odd,"SELECT sum(partsupp.ps_supplycost), sum(partsupp.ps_availqty) FROM partsupp.ps_suppkey.s_nationkey WHERE s_nationkey.n_name = ? -- Q11_inner","[0.001, 0.001, 0.001, 0.001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001]",0.61723676775,0.38417506809678714,0.016909797877642976
0,2_2_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000_static,Odd,"SELECT o_custkey.c_custkey, count(orders.o_orderkey) FROM orders.o_custkey WHERE orders.o_comment = ? GROUP BY o_custkey.c_custkey, orders.o_orderkey -- Q13","[0.001, 0.001, 0.001, 0.001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001]",0.0042517796,0.00948727627507146,0.0007463143260672529
0,2_2_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000_static,Odd,SELECT sum(lineitem.l_extendedprice) FROM lineitem.l_partkey.ps_partkey WHERE ps_partkey.p_brand = ? AND ps_partkey.p_container = ? AND lineitem.l_quantity < ? -- Q17,"[0.001, 0.001, 0.001, 0.001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001]",0.5326190800499999,4.310217789851456,0.01351696171426802
0,2_2_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000_static,Odd,"SELECT sum(lineitem.l_extendedprice), sum(lineitem.l_discount) FROM lineitem.l_partkey.ps_partkey WHERE ps_partkey.p_brand = ? AND ps_partkey.p_container = ? AND lineitem.l_shipdate = ? AND lineitem.l_shipinstruct = ? AND ps_partkey.p_size > ? -- Q19","[0.001, 0.001, 0.001, 0.001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001]",0.35017938525000003,0.9999449345643777,0.03144023401117251
0,2_2_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000_static,Odd,"SELECT ps_suppkey.s_name, count(orders.o_orderkey) FROM orders.from_lineitem.l_partkey.ps_suppkey.s_nationkey WHERE orders.o_orderstatus = ? AND orders.o_orderkey = ? AND s_nationkey.n_name = ? AND from_lineitem.l_receiptdate > ? ORDER BY ps_suppkey.s_name GROUP BY ps_suppkey.s_name -- Q21","[0.001, 0.001, 0.001, 0.001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001]",0.0035692595999999993,0.009476049759404729,0.00040437950675682304
0,2_2_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000_static,Odd,TOTAL,1.0,0.1494146428904,,NaN
0,2_2_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000_static,TOTAL,TOTAL,1.0,53.58708052315311,,NaN
timestep,label,group,name,weight,mean,cost,standard_error
1,2_2_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000_static,Even,"SELECT ps_suppkey.s_acctbal, ps_suppkey.s_name, s_nationkey.n_name, part.p_partkey, part.p_mfgr, ps_suppkey.s_address, ps_suppkey.s_phone, ps_suppkey.s_comment FROM part.from_partsupp.ps_suppkey.s_nationkey.n_regionkey WHERE part.p_size = ? AND part.p_type = ? AND n_regionkey.r_name = ? AND from_partsupp.ps_supplycost = ? ORDER BY ps_suppkey.s_acctbal, s_nationkey.n_name, ps_suppkey.s_name -- Q2_outer","[0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.001, 0.001, 0.001, 0.001]",0.0030605434999999995,0.00920887436718093,0.00021001712068086632
1,2_2_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000_static,Even,SELECT max(partsupp.ps_supplycost) FROM partsupp.ps_suppkey.s_nationkey.n_regionkey WHERE n_regionkey.r_name = ? -- Q2_inner,"[0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.001, 0.001, 0.001, 0.001]",2.7664817374000004,1.882840348363936,0.020707190816326247
1,2_2_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000_static,Even,"SELECT l_orderkey.o_orderdate, sum(from_lineitem.l_extendedprice), sum(from_lineitem.l_discount) FROM part.from_partsupp.from_lineitem.l_orderkey.o_custkey.c_nationkey.n_regionkey WHERE c_nationkey.n_name = ? AND n_regionkey.r_name = ? AND part.p_type = ? AND l_orderkey.o_orderdate < ? ORDER BY l_orderkey.o_orderdate GROUP BY l_orderkey.o_orderdate -- Q8","[0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.001, 0.001, 0.001, 0.001]",52.35090506214999,23.61641879240504,0.17928891255690804
1,2_2_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000_static,Even,"SELECT o_custkey.c_custkey, o_custkey.c_name, sum(lineitem.l_extendedprice), sum(lineitem.l_discount), o_custkey.c_acctbal, c_nationkey.n_name, o_custkey.c_address, o_custkey.c_phone, o_custkey.c_comment FROM lineitem.l_orderkey.o_custkey.c_nationkey WHERE lineitem.l_returnflag = ? AND l_orderkey.o_orderdate < ?  ORDER BY lineitem.l_extendedprice, lineitem.l_discount GROUP BY o_custkey.c_custkey, o_custkey.c_name, o_custkey.c_acctbal, o_custkey.c_phone, c_nationkey.n_name, o_custkey.c_address, o_custkey.c_comment -- Q10","[0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.001, 0.001, 0.001, 0.001]",0.22523763149999998,3.35228123054992,0.05606635118089263
1,2_2_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000_static,Even,"SELECT lineitem.l_shipmode, sum(l_orderkey.o_orderpriority) FROM lineitem.l_orderkey WHERE lineitem.l_shipmode = ? AND lineitem.l_receiptdate < ? ORDER BY lineitem.l_shipmode GROUP BY lineitem.l_shipmode -- Q12","[0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.001, 0.001, 0.001, 0.001]",0.08376273315,1.0131351828585373,0.015826033441842968
1,2_2_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000_static,Even,"SELECT sum(ps_partkey.p_type), sum(from_lineitem.l_extendedprice), sum(from_lineitem.l_discount) FROM orders.from_lineitem.l_partkey.ps_partkey WHERE orders.o_orderkey = ? AND from_lineitem.l_shipdate < ? -- Q14","[0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.001, 0.001, 0.001, 0.001]",0.0072921028,0.017807589536890055,0.0009354018568276967
1,2_2_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000_static,Even,SELECT supplier.s_suppkey FROM supplier WHERE supplier.s_comment = ? -- Q16_inner,"[0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.001, 0.001, 0.001, 0.001]",0.0034482232000000008,0.009220552463838648,0.00042606550018945745
1,2_2_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000_static,Even,"SELECT ps_partkey.p_brand, ps_partkey.p_type, ps_partkey.p_size, count(supplier.s_suppkey) FROM supplier.from_partsupp.ps_partkey WHERE ps_partkey.p_brand = ? AND ps_partkey.p_type = ? AND ps_partkey.p_size = ? AND supplier.s_suppkey = ? ORDER BY ps_partkey.p_brand, ps_partkey.p_type, ps_partkey.p_size GROUP BY ps_partkey.p_brand, ps_partkey.p_type, ps_partkey.p_size -- Q16_outer","[0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.001, 0.001, 0.001, 0.001]",0.00338623665,0.009742069869940471,0.00025716900539433593
1,2_2_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000_static,Even,"SELECT o_custkey.c_name, o_custkey.c_custkey, l_orderkey.o_orderkey, l_orderkey.o_orderdate, l_orderkey.o_totalprice, sum(lineitem.l_quantity) FROM lineitem.l_orderkey.o_custkey WHERE l_orderkey.o_orderkey = ? ORDER BY l_orderkey.o_totalprice, l_orderkey.o_orderdate GROUP BY o_custkey.c_name, o_custkey.c_custkey, l_orderkey.o_orderkey, l_orderkey.o_orderdate, l_orderkey.o_totalprice -- Q18_outer","[0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.001, 0.001, 0.001, 0.001]",0.004033283849999999,0.010055427035354598,0.0003508439633196701
1,2_2_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000_static,Even,SELECT part.p_partkey FROM part WHERE part.p_name = ? -- Q20_inner_inner_1,"[0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.001, 0.001, 0.001, 0.001]",0.0045540452000000006,0.009325938494817417,0.0005953218672587417
1,2_2_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000_static,Even,SELECT partsupp.ps_suppkey FROM partsupp WHERE partsupp.ps_partkey = ? AND partsupp.ps_availqty > ? -- Q20_inner,"[0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.001, 0.001, 0.001, 0.001]",0.00452485625,0.009213526845535459,0.0007230620413418451
1,2_2_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000_static,Even,"SELECT supplier.s_name, supplier.s_address FROM supplier.s_nationkey WHERE supplier.s_suppkey = ? AND s_nationkey.n_name = ? ORDER BY supplier.s_name -- Q20","[0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.001, 0.001, 0.001, 0.001]",0.0037496818499999996,0.009209311474553545,0.00028646137957780144
1,2_2_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000_static,Even,SELECT avg(customer.c_acctbal) FROM customer WHERE customer.c_phone = ? AND customer.c_acctbal > ? -- Q22_inner_inner,"[0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.001, 0.001, 0.001, 0.001]",0.0030841364499999994,0.009353843543838648,0.0002732762650181129
1,2_2_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000_static,Even,"SELECT customer.c_phone, sum(customer.c_acctbal), count(customer.c_custkey) FROM customer WHERE customer.c_phone = ? AND customer.c_custkey = ? AND customer.c_acctbal > ? ORDER BY customer.c_phone GROUP BY customer.c_phone -- Q22","[0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.001, 0.001, 0.001, 0.001]",0.00294921785,0.00960871634780624,0.00024171638482355695
1,2_2_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000_static,Even,TOTAL,1.0,55.41100302230819,,NaN
1,2_2_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000_static,Odd,"SELECT l_orderkey.o_orderkey, sum(lineitem.l_extendedprice), sum(lineitem.l_discount), l_orderkey.o_orderdate, l_orderkey.o_shippriority FROM lineitem.l_orderkey.o_custkey WHERE o_custkey.c_mktsegment = ? AND lineitem.l_shipdate > ? ORDER BY lineitem.l_extendedprice, lineitem.l_discount, l_orderkey.o_orderdate GROUP BY l_orderkey.o_orderkey, l_orderkey.o_orderdate, l_orderkey.o_shippriority -- Q3","[0.001, 0.001, 0.001, 0.001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001]",87.0589143589,63.84547298339744,8.36677446757536
1,2_2_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000_static,Odd,"SELECT c_nationkey.n_name, sum(lineitem.l_extendedprice), sum(lineitem.l_discount) FROM lineitem.l_orderkey.o_custkey.c_nationkey.n_regionkey WHERE n_regionkey.r_name = ? AND l_orderkey.o_orderdate < ? ORDER BY lineitem.l_extendedprice, lineitem.l_discount GROUP BY c_nationkey.n_name -- Q5","[0.001, 0.001, 0.001, 0.001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001]",43.26782906479999,15.06084532271952,0.18564657267480356
1,2_2_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000_static,Odd,"SELECT c_nationkey.n_name, lineitem.l_shipdate, sum(lineitem.l_extendedprice), sum(lineitem.l_discount) FROM lineitem.l_orderkey.o_custkey.c_nationkey WHERE c_nationkey.n_name = ? AND lineitem.l_shipdate < ? ORDER BY c_nationkey.n_name, lineitem.l_shipdate GROUP BY c_nationkey.n_name, lineitem.l_shipdate -- Q7","[0.001, 0.001, 0.001, 0.001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001]",12.4200353439,11.782986842759488,0.7937704271747368
1,2_2_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000_static,Odd,"SELECT c_nationkey.n_name, l_orderkey.o_orderdate, sum(from_lineitem.l_extendedprice), sum(from_lineitem.l_discount), sum(from_partsupp.ps_supplycost), sum(from_lineitem.l_quantity) FROM part.from_partsupp.from_lineitem.l_orderkey.o_custkey.c_nationkey WHERE part.p_name = ? AND l_orderkey.o_orderkey = ? ORDER BY c_nationkey.n_name, l_orderkey.o_orderdate GROUP BY c_nationkey.n_name, l_orderkey.o_orderdate -- Q9","[0.001, 0.001, 0.001, 0.001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001]",0.0032688468500000007,0.01000858981419079,0.00022415436312845331
1,2_2_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000_static,Odd,"SELECT sum(partsupp.ps_supplycost), sum(partsupp.ps_availqty) FROM partsupp.ps_suppkey.s_nationkey WHERE s_nationkey.n_name = ? AND partsupp.ps_supplycost = ? AND partsupp.ps_availqty = ? ORDER BY partsupp.ps_supplycost, partsupp.ps_availqty GROUP BY partsupp.ps_partkey -- Q11_outer","[0.001, 0.001, 0.001, 0.001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001]",0.0031016615500000008,0.009609091546171166,0.0002795607928300774
1,2_2_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000_static,Odd,"SELECT sum(partsupp.ps_supplycost), sum(partsupp.ps_availqty) FROM partsupp.ps_suppkey.s_nationkey WHERE s_nationkey.n_name = ? -- Q11_inner","[0.001, 0.001, 0.001, 0.001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001]",0.6437742469,0.38417506809678714,0.02161725553768539
1,2_2_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000_static,Odd,"SELECT o_custkey.c_custkey, count(orders.o_orderkey) FROM orders.o_custkey WHERE orders.o_comment = ? GROUP BY o_custkey.c_custkey, orders.o_orderkey -- Q13","[0.001, 0.001, 0.001, 0.001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001]",0.0033492918499999995,0.00948727627507146,0.00021988379872316138
1,2_2_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000_static,Odd,SELECT sum(lineitem.l_extendedprice) FROM lineitem.l_partkey.ps_partkey WHERE ps_partkey.p_brand = ? AND ps_partkey.p_container = ? AND lineitem.l_quantity < ? -- Q17,"[0.001, 0.001, 0.001, 0.001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001]",0.5364293197000001,4.310217789851456,0.0138511405898738
1,2_2_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000_static,Odd,"SELECT sum(lineitem.l_extendedprice), sum(lineitem.l_discount) FROM lineitem.l_partkey.ps_partkey WHERE ps_partkey.p_brand = ? AND ps_partkey.p_container = ? AND lineitem.l_shipdate = ? AND lineitem.l_shipinstruct = ? AND ps_partkey.p_size > ? -- Q19","[0.001, 0.001, 0.001, 0.001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001]",0.4781424541999999,0.9999449345643777,0.03709270450535243
1,2_2_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000_static,Odd,"SELECT ps_suppkey.s_name, count(orders.o_orderkey) FROM orders.from_lineitem.l_partkey.ps_suppkey.s_nationkey WHERE orders.o_orderstatus = ? AND orders.o_orderkey = ? AND s_nationkey.n_name = ? AND from_lineitem.l_receiptdate > ? ORDER BY ps_suppkey.s_name GROUP BY ps_suppkey.s_name -- Q21","[0.001, 0.001, 0.001, 0.001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001]",0.00304890605,0.009476049759404729,0.00020081900089573295
1,2_2_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000_static,Odd,TOTAL,1.0,0.14441789349469994,,NaN
1,2_2_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000_static,TOTAL,TOTAL,1.0,55.55542091580289,,NaN
timestep,label,group,name,weight,mean,cost,standard_error
