timestep,label,group,name,weight,mean,cost,standard_error
0,2_1_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000,Even,SELECT partsupp.ps_suppkey FROM partsupp WHERE partsupp.ps_partkey = ? AND partsupp.ps_availqty > ? -- Q20_inner,"[0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.001, 0.001, 0.001, 0.001]",0.0052531394000000006,0.009213526845535459,0.001045473275283985
0,2_1_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000,Even,"SELECT supplier.s_name, supplier.s_address FROM supplier.s_nationkey WHERE supplier.s_suppkey = ? AND s_nationkey.n_name = ? ORDER BY supplier.s_name -- Q20","[0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.001, 0.001, 0.001, 0.001]",0.005853930500000002,0.009209311474553545,0.0009692088995121213
0,2_1_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000,Even,SELECT avg(customer.c_acctbal) FROM customer WHERE customer.c_phone = ? AND customer.c_acctbal > ? -- Q22_inner_inner,"[0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.001, 0.001, 0.001, 0.001]",0.0047290665,0.009353843543838648,0.0007055479729355403
0,2_1_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000,Even,"SELECT customer.c_phone, sum(customer.c_acctbal), count(customer.c_custkey) FROM customer WHERE customer.c_phone = ? AND customer.c_custkey = ? AND customer.c_acctbal > ? ORDER BY customer.c_phone GROUP BY customer.c_phone -- Q22","[0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.001, 0.001, 0.001, 0.001]",0.005134660900000001,0.00960871634780624,0.000657247141338953
0,2_1_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000,Even,TOTAL,1.0,3.261973738722301,,NaN
0,2_1_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000,Odd,"SELECT l_orderkey.o_orderkey, sum(lineitem.l_extendedprice), sum(lineitem.l_discount), l_orderkey.o_orderdate, l_orderkey.o_shippriority FROM lineitem.l_orderkey.o_custkey WHERE o_custkey.c_mktsegment = ? AND lineitem.l_shipdate > ? ORDER BY lineitem.l_extendedprice, lineitem.l_discount, l_orderkey.o_orderdate GROUP BY l_orderkey.o_orderkey, l_orderkey.o_orderdate, l_orderkey.o_shippriority -- Q3","[0.001, 0.001, 0.001, 0.001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001]",77.30188556084998,63.84547298339744,6.982860811431217
0,2_1_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000,Odd,"SELECT c_nationkey.n_name, sum(lineitem.l_extendedprice), sum(lineitem.l_discount) FROM lineitem.l_orderkey.o_custkey.c_nationkey.n_regionkey WHERE n_regionkey.r_name = ? AND l_orderkey.o_orderdate < ? ORDER BY lineitem.l_extendedprice, lineitem.l_discount GROUP BY c_nationkey.n_name -- Q5","[0.001, 0.001, 0.001, 0.001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001]",93.12411668179999,68.49412112913902,1.003510937608856
0,2_1_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000,Odd,"SELECT c_nationkey.n_name, lineitem.l_shipdate, sum(lineitem.l_extendedprice), sum(lineitem.l_discount) FROM lineitem.l_orderkey.o_custkey.c_nationkey WHERE c_nationkey.n_name = ? AND lineitem.l_shipdate < ? ORDER BY c_nationkey.n_name, lineitem.l_shipdate GROUP BY c_nationkey.n_name, lineitem.l_shipdate -- Q7","[0.001, 0.001, 0.001, 0.001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001]",12.79068021485,11.782986842759488,0.5446126728294806
0,2_1_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000,Odd,"SELECT c_nationkey.n_name, l_orderkey.o_orderdate, sum(from_lineitem.l_extendedprice), sum(from_lineitem.l_discount), sum(from_partsupp.ps_supplycost), sum(from_lineitem.l_quantity) FROM part.from_partsupp.from_lineitem.l_orderkey.o_custkey.c_nationkey WHERE part.p_name = ? AND l_orderkey.o_orderkey = ? ORDER BY c_nationkey.n_name, l_orderkey.o_orderdate GROUP BY c_nationkey.n_name, l_orderkey.o_orderdate -- Q9","[0.001, 0.001, 0.001, 0.001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001]",0.009731071,0.04236894099798234,0.0006789470868432316
0,2_1_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000,Odd,"SELECT sum(partsupp.ps_supplycost), sum(partsupp.ps_availqty) FROM partsupp.ps_suppkey.s_nationkey WHERE s_nationkey.n_name = ? AND partsupp.ps_supplycost = ? AND partsupp.ps_availqty = ? ORDER BY partsupp.ps_supplycost, partsupp.ps_availqty GROUP BY partsupp.ps_partkey -- Q11_outer","[0.001, 0.001, 0.001, 0.001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001]",0.42999552469999996,0.729393264341631,0.006517611072780942
0,2_1_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000,Odd,"SELECT sum(partsupp.ps_supplycost), sum(partsupp.ps_availqty) FROM partsupp.ps_suppkey.s_nationkey WHERE s_nationkey.n_name = ? -- Q11_inner","[0.001, 0.001, 0.001, 0.001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001]",1.2275144091999999,1.050776099972247,0.026649402313859816
0,2_1_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000,Odd,"SELECT o_custkey.c_custkey, count(orders.o_orderkey) FROM orders.o_custkey WHERE orders.o_comment = ? GROUP BY o_custkey.c_custkey, orders.o_orderkey -- Q13","[0.001, 0.001, 0.001, 0.001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001]",0.00409998165,0.00948727627507146,0.0007394424359908594
0,2_1_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000,Odd,SELECT sum(lineitem.l_extendedprice) FROM lineitem.l_partkey.ps_partkey WHERE ps_partkey.p_brand = ? AND ps_partkey.p_container = ? AND lineitem.l_quantity < ? -- Q17,"[0.001, 0.001, 0.001, 0.001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001]",0.5245974207999999,4.310217789851456,0.018347325903969706
0,2_1_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000,Odd,"SELECT sum(lineitem.l_extendedprice), sum(lineitem.l_discount) FROM lineitem.l_partkey.ps_partkey WHERE ps_partkey.p_brand = ? AND ps_partkey.p_container = ? AND lineitem.l_shipdate = ? AND lineitem.l_shipinstruct = ? AND ps_partkey.p_size > ? -- Q19","[0.001, 0.001, 0.001, 0.001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001]",0.4048527780000001,0.9999449345643777,0.042340606478340086
0,2_1_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000,Odd,"SELECT ps_suppkey.s_name, count(orders.o_orderkey) FROM orders.from_lineitem.l_partkey.ps_suppkey.s_nationkey WHERE orders.o_orderstatus = ? AND orders.o_orderkey = ? AND s_nationkey.n_name = ? AND from_lineitem.l_receiptdate > ? ORDER BY ps_suppkey.s_name GROUP BY ps_suppkey.s_name -- Q21","[0.001, 0.001, 0.001, 0.001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001]",84.55953290405003,64.98028165554041,0.4476337323820386
0,2_1_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000,Odd,TOTAL,1.0,0.2703770065469,,NaN
0,2_1_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000,TOTAL,TOTAL,1.0,3.532350745269201,,NaN
timestep,label,group,name,weight,mean,cost,standard_error
1,2_1_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000,Even,"SELECT ps_suppkey.s_acctbal, ps_suppkey.s_name, s_nationkey.n_name, part.p_partkey, part.p_mfgr, ps_suppkey.s_address, ps_suppkey.s_phone, ps_suppkey.s_comment FROM part.from_partsupp.ps_suppkey.s_nationkey.n_regionkey WHERE part.p_size = ? AND part.p_type = ? AND n_regionkey.r_name = ? AND from_partsupp.ps_supplycost = ? ORDER BY ps_suppkey.s_acctbal, s_nationkey.n_name, ps_suppkey.s_name -- Q2_outer","[0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.001, 0.001, 0.001, 0.001]",0.00318393675,0.00920887436718093,0.00023141247911884726
1,2_1_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000,Even,SELECT max(partsupp.ps_supplycost) FROM partsupp.ps_suppkey.s_nationkey.n_regionkey WHERE n_regionkey.r_name = ? -- Q2_inner,"[0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.001, 0.001, 0.001, 0.001]",2.8328640038,1.882840348363936,0.02329031705942781
1,2_1_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000,Even,"SELECT l_orderkey.o_orderdate, sum(from_lineitem.l_extendedprice), sum(from_lineitem.l_discount) FROM part.from_partsupp.from_lineitem.l_orderkey.o_custkey.c_nationkey.n_regionkey WHERE c_nationkey.n_name = ? AND n_regionkey.r_name = ? AND part.p_type = ? AND l_orderkey.o_orderdate < ? ORDER BY l_orderkey.o_orderdate GROUP BY l_orderkey.o_orderdate -- Q8","[0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.001, 0.001, 0.001, 0.001]",0.05620039445000001,0.009983415982836785,0.004998236419805332
1,2_1_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000,Even,"SELECT o_custkey.c_custkey, o_custkey.c_name, sum(lineitem.l_extendedprice), sum(lineitem.l_discount), o_custkey.c_acctbal, c_nationkey.n_name, o_custkey.c_address, o_custkey.c_phone, o_custkey.c_comment FROM lineitem.l_orderkey.o_custkey.c_nationkey WHERE lineitem.l_returnflag = ? AND l_orderkey.o_orderdate < ?  ORDER BY lineitem.l_extendedprice, lineitem.l_discount GROUP BY o_custkey.c_custkey, o_custkey.c_name, o_custkey.c_acctbal, o_custkey.c_phone, c_nationkey.n_name, o_custkey.c_address, o_custkey.c_comment -- Q10","[0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.001, 0.001, 0.001, 0.001]",0.25070897015,3.35228123054992,0.0479304534105675
1,2_1_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000,Even,"SELECT lineitem.l_shipmode, sum(l_orderkey.o_orderpriority) FROM lineitem.l_orderkey WHERE lineitem.l_shipmode = ? AND lineitem.l_receiptdate < ? ORDER BY lineitem.l_shipmode GROUP BY lineitem.l_shipmode -- Q12","[0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.001, 0.001, 0.001, 0.001]",0.1020026316,1.0131351828585373,0.011382225438171184
1,2_1_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000,Even,"SELECT sum(ps_partkey.p_type), sum(from_lineitem.l_extendedprice), sum(from_lineitem.l_discount) FROM orders.from_lineitem.l_partkey.ps_partkey WHERE orders.o_orderkey = ? AND from_lineitem.l_shipdate < ? -- Q14","[0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.001, 0.001, 0.001, 0.001]",0.007456961699999998,0.017807589536890055,0.00087234761894681
1,2_1_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000,Even,SELECT supplier.s_suppkey FROM supplier WHERE supplier.s_comment = ? -- Q16_inner,"[0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.001, 0.001, 0.001, 0.001]",0.0030498498999999997,0.009220552463838648,0.00020078207581596496
1,2_1_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000,Even,"SELECT ps_partkey.p_brand, ps_partkey.p_type, ps_partkey.p_size, count(supplier.s_suppkey) FROM supplier.from_partsupp.ps_partkey WHERE ps_partkey.p_brand = ? AND ps_partkey.p_type = ? AND ps_partkey.p_size = ? AND supplier.s_suppkey = ? ORDER BY ps_partkey.p_brand, ps_partkey.p_type, ps_partkey.p_size GROUP BY ps_partkey.p_brand, ps_partkey.p_type, ps_partkey.p_size -- Q16_outer","[0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.001, 0.001, 0.001, 0.001]",0.0032947776,0.009742069869940471,0.00018952507563625563
1,2_1_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000,Even,"SELECT o_custkey.c_name, o_custkey.c_custkey, l_orderkey.o_orderkey, l_orderkey.o_orderdate, l_orderkey.o_totalprice, sum(lineitem.l_quantity) FROM lineitem.l_orderkey.o_custkey WHERE l_orderkey.o_orderkey = ? ORDER BY l_orderkey.o_totalprice, l_orderkey.o_orderdate GROUP BY o_custkey.c_name, o_custkey.c_custkey, l_orderkey.o_orderkey, l_orderkey.o_orderdate, l_orderkey.o_totalprice -- Q18_outer","[0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.001, 0.001, 0.001, 0.001]",0.0038323131000000004,0.010055427035354598,0.00033390739140450704
1,2_1_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000,Even,SELECT part.p_partkey FROM part WHERE part.p_name = ? -- Q20_inner_inner_1,"[0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.001, 0.001, 0.001, 0.001]",0.0034134263499999997,0.009325938494817417,0.00023234058343323533
1,2_1_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000,Even,SELECT partsupp.ps_suppkey FROM partsupp WHERE partsupp.ps_partkey = ? AND partsupp.ps_availqty > ? -- Q20_inner,"[0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.001, 0.001, 0.001, 0.001]",0.0035694374500000008,0.009213526845535459,0.00025035389234679767
1,2_1_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000,Even,"SELECT supplier.s_name, supplier.s_address FROM supplier.s_nationkey WHERE supplier.s_suppkey = ? AND s_nationkey.n_name = ? ORDER BY supplier.s_name -- Q20","[0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.001, 0.001, 0.001, 0.001]",0.0039986527,0.009209311474553545,0.0005842162886580354
1,2_1_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000,Even,SELECT avg(customer.c_acctbal) FROM customer WHERE customer.c_phone = ? AND customer.c_acctbal > ? -- Q22_inner_inner,"[0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.001, 0.001, 0.001, 0.001]",0.00376150875,0.009353843543838648,0.0004155189278112046
1,2_1_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000,Even,"SELECT customer.c_phone, sum(customer.c_acctbal), count(customer.c_custkey) FROM customer WHERE customer.c_phone = ? AND customer.c_custkey = ? AND customer.c_acctbal > ? ORDER BY customer.c_phone GROUP BY customer.c_phone -- Q22","[0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.001, 0.001, 0.001, 0.001]",0.0033868355999999997,0.00960871634780624,0.00027291735655816555
1,2_1_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000,Even,TOTAL,1.0,3.2774429762001,,NaN
1,2_1_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000,Odd,"SELECT l_orderkey.o_orderkey, sum(lineitem.l_extendedprice), sum(lineitem.l_discount), l_orderkey.o_orderdate, l_orderkey.o_shippriority FROM lineitem.l_orderkey.o_custkey WHERE o_custkey.c_mktsegment = ? AND lineitem.l_shipdate > ? ORDER BY lineitem.l_extendedprice, lineitem.l_discount, l_orderkey.o_orderdate GROUP BY l_orderkey.o_orderkey, l_orderkey.o_orderdate, l_orderkey.o_shippriority -- Q3","[0.001, 0.001, 0.001, 0.001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001]",77.74156123604999,63.84547298339744,7.227925516094004
1,2_1_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000,Odd,"SELECT c_nationkey.n_name, sum(lineitem.l_extendedprice), sum(lineitem.l_discount) FROM lineitem.l_orderkey.o_custkey.c_nationkey.n_regionkey WHERE n_regionkey.r_name = ? AND l_orderkey.o_orderdate < ? ORDER BY lineitem.l_extendedprice, lineitem.l_discount GROUP BY c_nationkey.n_name -- Q5","[0.001, 0.001, 0.001, 0.001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001]",94.13447764295,68.49412112913902,0.8805721493560424
1,2_1_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000,Odd,"SELECT c_nationkey.n_name, lineitem.l_shipdate, sum(lineitem.l_extendedprice), sum(lineitem.l_discount) FROM lineitem.l_orderkey.o_custkey.c_nationkey WHERE c_nationkey.n_name = ? AND lineitem.l_shipdate < ? ORDER BY c_nationkey.n_name, lineitem.l_shipdate GROUP BY c_nationkey.n_name, lineitem.l_shipdate -- Q7","[0.001, 0.001, 0.001, 0.001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001]",13.12173252805,11.782986842759488,0.6213757323191027
1,2_1_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000,Odd,"SELECT c_nationkey.n_name, l_orderkey.o_orderdate, sum(from_lineitem.l_extendedprice), sum(from_lineitem.l_discount), sum(from_partsupp.ps_supplycost), sum(from_lineitem.l_quantity) FROM part.from_partsupp.from_lineitem.l_orderkey.o_custkey.c_nationkey WHERE part.p_name = ? AND l_orderkey.o_orderkey = ? ORDER BY c_nationkey.n_name, l_orderkey.o_orderdate GROUP BY c_nationkey.n_name, l_orderkey.o_orderdate -- Q9","[0.001, 0.001, 0.001, 0.001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001]",0.009929098649999999,0.04236894099798234,0.000437942607159445
1,2_1_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000,Odd,"SELECT sum(partsupp.ps_supplycost), sum(partsupp.ps_availqty) FROM partsupp.ps_suppkey.s_nationkey WHERE s_nationkey.n_name = ? AND partsupp.ps_supplycost = ? AND partsupp.ps_availqty = ? ORDER BY partsupp.ps_supplycost, partsupp.ps_availqty GROUP BY partsupp.ps_partkey -- Q11_outer","[0.001, 0.001, 0.001, 0.001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001]",0.49894116850000003,0.729393264341631,0.027683878336412775
1,2_1_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000,Odd,"SELECT sum(partsupp.ps_supplycost), sum(partsupp.ps_availqty) FROM partsupp.ps_suppkey.s_nationkey WHERE s_nationkey.n_name = ? -- Q11_inner","[0.001, 0.001, 0.001, 0.001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001]",1.3151939341500003,1.050776099972247,0.031101011068911978
1,2_1_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000,Odd,"SELECT o_custkey.c_custkey, count(orders.o_orderkey) FROM orders.o_custkey WHERE orders.o_comment = ? GROUP BY o_custkey.c_custkey, orders.o_orderkey -- Q13","[0.001, 0.001, 0.001, 0.001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001]",0.004186866249999999,0.00948727627507146,0.0004050648995510139
1,2_1_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000,Odd,SELECT sum(lineitem.l_extendedprice) FROM lineitem.l_partkey.ps_partkey WHERE ps_partkey.p_brand = ? AND ps_partkey.p_container = ? AND lineitem.l_quantity < ? -- Q17,"[0.001, 0.001, 0.001, 0.001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001]",0.5442083987500002,4.310217789851456,0.02119713444155698
1,2_1_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000,Odd,"SELECT sum(lineitem.l_extendedprice), sum(lineitem.l_discount) FROM lineitem.l_partkey.ps_partkey WHERE ps_partkey.p_brand = ? AND ps_partkey.p_container = ? AND lineitem.l_shipdate = ? AND lineitem.l_shipinstruct = ? AND ps_partkey.p_size > ? -- Q19","[0.001, 0.001, 0.001, 0.001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001]",0.44680387359999996,0.9999449345643777,0.03444448647064484
1,2_1_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000,Odd,"SELECT ps_suppkey.s_name, count(orders.o_orderkey) FROM orders.from_lineitem.l_partkey.ps_suppkey.s_nationkey WHERE orders.o_orderstatus = ? AND orders.o_orderkey = ? AND s_nationkey.n_name = ? AND from_lineitem.l_receiptdate > ? ORDER BY ps_suppkey.s_name GROUP BY ps_suppkey.s_name -- Q21","[0.001, 0.001, 0.001, 0.001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001]",87.58659834580001,64.98028165554041,0.22620010046191838
1,2_1_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000,Odd,TOTAL,1.0,0.27540363309274996,,NaN
1,2_1_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000,TOTAL,TOTAL,1.0,3.55284660929285,,NaN
timestep,label,group,name,weight,mean,cost,standard_error
2,2_1_tpch_22q_even_odd_runtime_non_iterative_8_80per_7118512000,Even,"SELECT ps_suppkey.s_acctbal, ps_suppkey.s_name, s_nationkey.n_name, part.p_partkey, part.p_mfgr, ps_suppkey.s_address, ps_suppkey.s_phone, ps_suppkey.s_comment FROM part.from_partsupp.ps_suppkey.s_nationkey.n_regionkey WHERE part.p_size = ? AND part.p_type = ? AND n_regionkey.r_name = ? AND from_partsupp.ps_supplycost = ? ORDER BY ps_suppkey.s_acctbal, s_nationkey.n_name, ps_suppkey.s_name -- Q2_outer","[0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.9990000000000001, 0.001, 0.001, 0.001, 0.001]",0.00463688705,0.00920887436718093,0.0006071576075921372
